fire,posVideo4_00390,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo4_00390.jpg
fire,fire43_002206,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002206.jpg
fire,fire43_001069,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001069.jpg
fire,fire43_002207,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002207.jpg
fire,fire43_001083,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001083.jpg
fire,fire43_001915,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001915.jpg
fire,fire,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire.jpg
fire,fire43_001450,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001450.jpg
fire,fire43_001487,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001487.jpg
fire,fire43_002415,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002415.jpg
fire,fire43_001108,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001108.jpg
fire,fire43_000216,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000216.jpg
fire,fire43_002857,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002857.jpg
fire,fire43_002116,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002116.jpg
fire,forest5_00040,/nfs/project/surveillance/smoke_fire_detection/clean/fire/forest5_00040.jpg
fire,fire43_002261,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002261.jpg
fire,fire43_001797,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001797.jpg
fire,fire43_000674,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000674.jpg
fire,fire43_001387,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001387.jpg
fire,fire43_000933,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000933.jpg
fire,fire461721_00125,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire461721_00125.jpg
fire,fBackYardFire_00480,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fBackYardFire_00480.jpg
fire,fire43_001187,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001187.jpg
fire,posVideo5_00180,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo5_00180.jpg
fire,fire43_001622,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001622.jpg
fire,fire43_000925,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000925.jpg
fire,posVideo3_00030,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo3_00030.jpg
fire,fire43_000716,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000716.jpg
fire,fire43_001597,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001597.jpg
fire,hand_held_camera_wildfire_00077,/nfs/project/surveillance/smoke_fire_detection/clean/fire/hand_held_camera_wildfire_00077.jpg
fire,fire43_001568,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001568.jpg
fire,fire43_001780,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001780.jpg
fire,fire43_000111,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000111.jpg
fire,fire43_001233,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001233.jpg
fire,fire43_000850,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000850.jpg
fire,fire43_001409,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001409.jpg
fire,fire43_001419,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001419.jpg
fire,fire43_000075,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000075.jpg
fire,fire43_002892,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002892.jpg
fire,fire43_002931,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002931.jpg
fire,fire43_002058,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002058.jpg
fire,fire43_000317,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000317.jpg
fire,fire43_002273,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002273.jpg
fire,fire43_002267,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002267.jpg
fire,fire43_001544,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001544.jpg
fire,fire43_002924,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002924.jpg
fire,fire43_001430,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001430.jpg
fire,fire43_002139,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002139.jpg
fire,fire43_000909,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000909.jpg
fire,fire43_002307,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002307.jpg
fire,fire43_000262,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000262.jpg
fire,fire43_001829,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001829.jpg
fire,fire43_000512,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000512.jpg
fire,posVideo4_00480,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo4_00480.jpg
fire,fire43_000665,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000665.jpg
fire,fire43_000705,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000705.jpg
fire,fire43_000293,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000293.jpg
fire,fire43_000052,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000052.jpg
fire,fire43_002269,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002269.jpg
fire,fire43_000324,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000324.jpg
fire,fire43_000330,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000330.jpg
fire,fire43_002240,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002240.jpg
fire,fire43_001985,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001985.jpg
fire,fire43_002081,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002081.jpg
fire,fire43_000721,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000721.jpg
fire,fire43_002652,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002652.jpg
fire,fire43_002054,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002054.jpg
fire,fire43_000440,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000440.jpg
fire,posVideo7_00120,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo7_00120.jpg
fire,hand_held_batteries_night_00120,/nfs/project/surveillance/smoke_fire_detection/clean/fire/hand_held_batteries_night_00120.jpg
fire,Car1_00128,/nfs/project/surveillance/smoke_fire_detection/clean/fire/Car1_00128.jpg
fire,fire43_001206,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001206.jpg
fire,posVideo1_00090,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo1_00090.jpg
fire,bcws-carousel-2,/nfs/project/surveillance/smoke_fire_detection/clean/fire/bcws-carousel-2.jpg
fire,house-fire1,/nfs/project/surveillance/smoke_fire_detection/clean/fire/house-fire1.jpg
fire,fire43_001616,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001616.jpg
fire,fire43_000901,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000901.jpg
fire,fire43_000040,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000040.jpg
fire,fire43_002904,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002904.jpg
fire,fire43_002051,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002051.jpg
fire,fire43_001941,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001941.jpg
fire,fire43_002509,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002509.jpg
fire,fire43_002252,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002252.jpg
fire,fire43_000451,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000451.jpg
fire,fire421436_00030,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire421436_00030.jpg
fire,fire43_000041,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000041.jpg
fire,fire43_002326,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002326.jpg
fire,fire43_000294,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000294.jpg
fire,fire43_002497,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002497.jpg
fire,fire43_000533,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000533.jpg
fire,fire43_001639,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001639.jpg
fire,fire43_001566,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001566.jpg
fire,fire43_001228,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001228.jpg
fire,fire43_000730,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000730.jpg
fire,fire43_000917,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000917.jpg
fire,fire43_001638,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001638.jpg
fire,fire43_000233,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000233.jpg
fire,fire43_002801,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002801.jpg
fire,s3,/nfs/project/surveillance/smoke_fire_detection/clean/fire/s3.reutersmedia.net.jpg
fire,test_fire15,/nfs/project/surveillance/smoke_fire_detection/clean/fire/test_fire15.jpg
fire,fire43_001930,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001930.jpg
fire,fire43_001065,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001065.jpg
fire,fire43_000409,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000409.jpg
fire,fire43_002545,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002545.jpg
fire,fire43_002551,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002551.jpg
fire,fire43_001448,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001448.jpg
fire,fire43_001460,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001460.jpg
fire,fire5_00210,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire5_00210.jpg
fire,fire43_002431,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002431.jpg
fire,fire43_001662,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001662.jpg
fire,fire43_001851,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001851.jpg
fire,fire43_000597,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000597.jpg
fire,fire43_002396,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002396.jpg
fire,fire43_001847,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001847.jpg
fire,fire43_002369,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002369.jpg
fire,fire43_000783,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000783.jpg
fire,house3_00138,/nfs/project/surveillance/smoke_fire_detection/clean/fire/house3_00138.jpg
fire,fire43_001310,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001310.jpg
fire,fire43_002157,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002157.jpg
fire,fire43_000754,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000754.jpg
fire,fire43_001502,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001502.jpg
fire,fire43_002751,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002751.jpg
fire,fire43_001728,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001728.jpg
fire,fire43_001305,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001305.jpg
fire,fire43_001891,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001891.jpg
fire,fire43_000751,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000751.jpg
fire,fire43_000143,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000143.jpg
fire,barbecue_00219,/nfs/project/surveillance/smoke_fire_detection/clean/fire/barbecue_00219.jpg
fire,fire43_002542,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002542.jpg
fire,fire43_002218,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002218.jpg
fire,hand_held_camera_wildfire_00227,/nfs/project/surveillance/smoke_fire_detection/clean/fire/hand_held_camera_wildfire_00227.jpg
fire,fire43_002231,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002231.jpg
fire,2853723335_44fdafb8fa_o,/nfs/project/surveillance/smoke_fire_detection/clean/fire/2853723335_44fdafb8fa_o.jpg
fire,fire43_001116,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001116.jpg
fire,fire43_002423,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002423.jpg
fire,fire43_002351,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002351.jpg
fire,fire43_001658,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001658.jpg
fire,fire43_001699,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001699.jpg
fire,car2_00030,/nfs/project/surveillance/smoke_fire_detection/clean/fire/car2_00030.jpg
fire,fire43_002435,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002435.jpg
fire,fire43_000222,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000222.jpg
fire,testpos04_00073,/nfs/project/surveillance/smoke_fire_detection/clean/fire/testpos04_00073.jpg
fire,fire2_00270,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire2_00270.jpg
fire,fire43_001470,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001470.jpg
fire,posVideo1_00180,/nfs/project/surveillance/smoke_fire_detection/clean/fire/posVideo1_00180.jpg
fire,fire43_000632,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000632.jpg
fire,fire1_00330,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire1_00330.jpg
fire,fire421438_00066,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire421438_00066.jpg
fire,fire43_002555,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002555.jpg
fire,fire43_000627,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000627.jpg
fire,test_fire11,/nfs/project/surveillance/smoke_fire_detection/clean/fire/test_fire11.jpg
fire,fire43_001459,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001459.jpg
fire,fire43_000784,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000784.jpg
fire,fire43_001883,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001883.jpg
fire,fire43_001695,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001695.jpg
fire,fire43_000574,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000574.jpg
fire,fire43_001939,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001939.jpg
fire,fire43_002571,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002571.jpg
fire,fire43_002766,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002766.jpg
fire,fire43_000788,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000788.jpg
fire,fire43_000588,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000588.jpg
fire,fire43_001133,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001133.jpg
fire,fire43_002638,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002638.jpg
fire,fire43_000775,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000775.jpg
fire,fire43_000013,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000013.jpg
fire,fire43_002002,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002002.jpg
fire,fire43_000601,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000601.jpg
fire,fire43_002599,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002599.jpg
fire,fire43_001912,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001912.jpg
fire,fire43_002228,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002228.jpg
fire,fire43_002200,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002200.jpg
fire,fire461721_00019,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire461721_00019.jpg
fire,fire43_001708,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001708.jpg
fire,fire43_001720,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001720.jpg
fire,fire43_002003,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_002003.jpg
fire,fire43_000953,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000953.jpg
fire,fire43_001668,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001668.jpg
fire,fire43_000238,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000238.jpg
fire,fire43_001867,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001867.jpg
fire,fire43_000228,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000228.jpg
fire,fire43_000943,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000943.jpg
fire,fire43_000016,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_000016.jpg
fire,fire43_001240,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001240.jpg
fire,fire43_001321,/nfs/project/surveillance/smoke_fire_detection/clean/fire/fire43_001321.jpg
