normal,case2_outside_00118,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00118.jpg
normal,normal43_004964,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004964.jpg
normal,normal421433_00016,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00016.jpg
normal,negsVideo1_01520,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01520.jpg
normal,negsVideo11_00046,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo11_00046.jpg
normal,negsVideo1_00547,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00547.jpg
normal,negsVideo7_00086,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo7_00086.jpg
normal,normal43_001454,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001454.jpg
normal,test-13_00140,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-13_00140.jpg
normal,negsVideo1_00427,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00427.jpg
normal,normal43_003193,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003193.jpg
normal,testneg09_00050,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00050.jpg
normal,coolerbot_00497,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00497.jpg
normal,negsVideo8_00266,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00266.jpg
normal,test-14_00134,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00134.jpg
normal,normal421433_00090,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00090.jpg
normal,normal43_002938,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002938.jpg
normal,normal43_002290,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002290.jpg
normal,normal43_005206,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005206.jpg
normal,normal43_002038,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002038.jpg
normal,normal43_004424,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004424.jpg
normal,normal43_005462,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005462.jpg
normal,normal43_001147,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001147.jpg
normal,testneg09_00266,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00266.jpg
normal,negsVideo16_00050,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo16_00050.jpg
normal,test-12_00032,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00032.jpg
normal,cleaner_00096,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00096.jpg
normal,nofire_400240_00106,/nfs/project/surveillance/smoke_fire_detection/clean/normal/nofire_400240_00106.jpg
normal,testneg04_00030,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00030.jpg
normal,normal43_000319,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000319.jpg
normal,negsVideo1_00028,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00028.jpg
normal,test-13_00129,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-13_00129.jpg
normal,testneg04_00404,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00404.jpg
normal,test-14_00363,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00363.jpg
normal,nofire_400240_00015,/nfs/project/surveillance/smoke_fire_detection/clean/normal/nofire_400240_00015.jpg
normal,cleaner_01026,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01026.jpg
normal,case2_outside_00167,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00167.jpg
normal,camear_00133,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00133.jpg
normal,icra_00610,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00610.jpg
normal,normal43_004460,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004460.jpg
normal,testneg06_00081,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg06_00081.jpg
normal,case2_outside_00269,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00269.jpg
normal,testneg08_00250,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg08_00250.jpg
normal,negsVideo6_00321,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00321.jpg
normal,negsVideo6_00339,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00339.jpg
normal,testneg04_00023,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00023.jpg
normal,cleaner_01114,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01114.jpg
normal,negsVideo3_00071,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00071.jpg
normal,normal43_002292,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002292.jpg
normal,negsVideo5_00101,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo5_00101.jpg
normal,normal43_003903,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003903.jpg
normal,normal43_000300,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000300.jpg
normal,normal43_005002,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005002.jpg
normal,camear_00169,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00169.jpg
normal,normal43_003249,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003249.jpg
normal,cleaner_00882,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00882.jpg
normal,negsVideo1_00291,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00291.jpg
normal,cleaner_01132,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01132.jpg
normal,test-14_00065,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00065.jpg
normal,testneg07_00289,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00289.jpg
normal,test-12_00179,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00179.jpg
normal,20090409_ManavgatTEst_00235,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00235.jpg
normal,testneg04_00291,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00291.jpg
normal,testneg06_00048,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg06_00048.jpg
normal,normal43_001475,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001475.jpg
normal,normal43_000107,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000107.jpg
normal,icra_00341,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00341.jpg
normal,icra_00035,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00035.jpg
normal,cleaner_01193,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01193.jpg
normal,normal43_000390,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000390.jpg
normal,negsVideo8_00072,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00072.jpg
normal,negsVideo16_00089,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo16_00089.jpg
normal,negsVideo3_00087,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00087.jpg
normal,negsVideo15_00016,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo15_00016.jpg
normal,negsVideo7_00136,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo7_00136.jpg
normal,geneva-shopping-street,/nfs/project/surveillance/smoke_fire_detection/clean/normal/geneva-shopping-street.jpg
normal,Sprint_Image_960x5281-900x495,/nfs/project/surveillance/smoke_fire_detection/clean/normal/Sprint_Image_960x5281-900x495.jpg
normal,test-13_00156,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-13_00156.jpg
normal,normal43_003720,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003720.jpg
normal,rover_00263,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00263.jpg
normal,normal43_000909,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000909.jpg
normal,icra_00228,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00228.jpg
normal,testneg05_00068,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg05_00068.jpg
normal,normal421433_00235,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00235.jpg
normal,negsVideo2_00011,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo2_00011.jpg
normal,normal43_003244,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003244.jpg
normal,testneg04_00683,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00683.jpg
normal,testneg07_00242,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00242.jpg
normal,hand_held_nasa_training2_00432,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training2_00432.jpg
normal,normal43_002040,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002040.jpg
normal,normal43_000699,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000699.jpg
normal,test-14_00381,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00381.jpg
normal,normal43_005760,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005760.jpg
normal,negsVideo4_00092,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00092.jpg
normal,normal43_003656,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003656.jpg
normal,normal43_004011,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004011.jpg
normal,negsVideo1_01639,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01639.jpg
normal,negsVideo8_00706,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00706.jpg
normal,negsVideo8_01061,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01061.jpg
normal,negsVideo1_01352,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01352.jpg
normal,negsVideo8_00816,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00816.jpg
normal,normal421433_00180,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00180.jpg
normal,test-12_00130,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00130.jpg
normal,cleaner_00648,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00648.jpg
normal,normal43_005420,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005420.jpg
normal,negsVideo8_01209,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01209.jpg
normal,normal421433_00191,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00191.jpg
normal,20090409_ManavgatTEst_00416,/nfs/project/surveillance/smoke_fire_detection/clean/normal/20090409_ManavgatTEst_00416.jpg
normal,negsVideo9_00139,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00139.jpg
normal,normal421433_00316,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00316.jpg
normal,negsVideo1_00566,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00566.jpg
normal,normal43_001132,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001132.jpg
normal,test-14_00092,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00092.jpg
normal,normal43_000318,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000318.jpg
normal,negsVideo1_00189,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00189.jpg
normal,normal43_002552,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002552.jpg
normal,normal43_005711,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005711.jpg
normal,test-15_00524,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00524.jpg
normal,test-14_00220,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00220.jpg
normal,camear_00152,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00152.jpg
normal,normal43_000769,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000769.jpg
normal,normal43_005376,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005376.jpg
normal,case2_outside_00160,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00160.jpg
normal,normal43_005749,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005749.jpg
normal,car2_00258,/nfs/project/surveillance/smoke_fire_detection/clean/normal/car2_00258.jpg
normal,normal43_005508,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005508.jpg
normal,normal43_003953,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003953.jpg
normal,cleaner_00435,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00435.jpg
normal,negsVideo1_00508,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00508.jpg
normal,negsVideo1_01379,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01379.jpg
normal,negsVideo8_00526,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00526.jpg
normal,rover_00167,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00167.jpg
normal,negsVideo1_01515,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01515.jpg
normal,testneg02_00298,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00298.jpg
normal,normal43_003994,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003994.jpg
normal,normal43_004583,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004583.jpg
normal,negsVideo9_00127,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00127.jpg
normal,cleaner_00546,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00546.jpg
normal,negsVideo8_00254,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00254.jpg
normal,testneg09_00013,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00013.jpg
normal,negsVideo8_01131,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01131.jpg
normal,testneg08_00075,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg08_00075.jpg
normal,testneg08_00287,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg08_00287.jpg
normal,normal43_005429,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005429.jpg
normal,normal43_003207,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003207.jpg
normal,test-14_00367,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00367.jpg
normal,test-13_00049,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-13_00049.jpg
normal,normal43_004681,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004681.jpg
normal,rover_00647,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00647.jpg
normal,test-15_00187,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00187.jpg
normal,rover_00413,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00413.jpg
normal,negsVideo1_00241,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00241.jpg
normal,negsVideo1_01210,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01210.jpg
normal,negsVideo4_00338,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00338.jpg
normal,normal43_004542,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004542.jpg
normal,coolerbot_00080,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00080.jpg
normal,negsVideo8_00390,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00390.jpg
normal,cleaner_00249,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00249.jpg
normal,testneg02_00237,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00237.jpg
normal,cleaner_01138,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01138.jpg
normal,normal43_005667,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005667.jpg
